"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"227","219","Pennsylvania","Ivy","2021","20697","4593353","Max Martz","Max","Martz","14","Forward","78","215","Upper Arlington","OH","","","2020","2023"
"227","219","Pennsylvania","Ivy","2021","20698","4593350","Jonah Charles","Jonah","Charles","2","Guard","76","200","Roselle","NJ","","","2020","2023"
"227","219","Pennsylvania","Ivy","2021","27843","4397983","Michael Wang","Michael","Wang","23","Forward","82","230","Tai Yuan","China","","","2019","2022"
"227","219","Pennsylvania","Ivy","2021","27844","4397984","Griffin Ryan","Griffin","Ryan","34","Guard","77","230","Winnetka","IL","","","2019","2022"
"227","219","Pennsylvania","Ivy","2021","27845","4397981","Alex Imegwu","Alex","Imegwu","10","Guard","78","220","Short Hills","NJ","","","2019","2022"
"360","43","Yale","Ivy","2021","15896","4593361","August Mahoney","August","Mahoney","3","Guard","76","195","Saratoga Springs","NY","","","2020","2024"
"360","43","Yale","Ivy","2021","16672","4431872","EJ Jarvis","EJ","Jarvis","15","Forward","80","240","Washington","DC","","","2020","2023"
"360","43","Yale","Ivy","2021","18199","4398012","Matthue Cotton","Matthue","Cotton","11","Guard","77","200","Voorhees","NJ","","","2019","2023"
"360","43","Yale","Ivy","2021","20693","4398015","Isaiah Kelly","Isaiah","Kelly","35","Forward","79","215","Augusta","GA","","","2019","2023"
"360","43","Yale","Ivy","2021","20694","4398013","Michael Feinberg","Michael","Feinberg","13","Guard","76","195","Hidden Hills","CA","","","2019","2023"
"360","43","Yale","Ivy","2021","20695","4398014","Jake Lanford","Jake","Lanford","30","Forward","82","230","Charleston","SC","","","2019","2023"
"360","43","Yale","Ivy","2021","21731","4279696","Jalen Gabbidon","Jalen","Gabbidon","3","Guard","77","195","Harrisburg","PA","","","2018","2022"
"360","43","Yale","Ivy","2021","26372","4398011","Eze Dike","Eze","Dike","01","Guard","74","195","Imo State","Nigeria","","","2019","2022"
"360","43","Yale","Ivy","2021","26373","4279697","Azar Swain","Azar","Swain","05","Guard","72","185","Brockton","MA","","","2018","2022"
"360","43","Yale","Ivy","2021","26374","4279698","Jameel Alausa","Jameel","Alausa","14","Forward","79","210","Chicago","IL","","","2018","2022"
"58","171","Columbia","Ivy","2021","41","4593296","Cameron Shockley-Okeke","Cameron","Shockley-Okeke","15","Forward","78","195","Norwalk","CT","","","2020","2023"
"58","171","Columbia","Ivy","2021","16934","4593297","Eddie Turner III","Eddie","Turner III","3","Guard","74","183","Seattle","WA","","","2020","2022"
"58","171","Columbia","Ivy","2021","20655","4397926","Ike Nweke","Ike","Nweke","24","Forward","79","245","Woodbine","MD","","","2019","2022"
"58","171","Columbia","Ivy","2021","20801","4593295","Asa Shannon","Asa","Shannon","10","Forward","78","185","Hyattsville","MD","","","2020","2023"
"58","171","Columbia","Ivy","2021","20802","4593294","Emmanuel Onuama","Emmanuel","Onuama","5","Forward","80","219","Aguleri","Nigeria","","","2020","2023"
"58","171","Columbia","Ivy","2021","27423","4279465","Luke Bolster","Luke","Bolster","1","Guard","72","175","New York","NY","","","2018","2022"
"58","171","Columbia","Ivy","2021","27425","4397927","Maka Ellis","Maka","Ellis","32","Guard","77","175","Las Vegas","NV","","","2019","2022"
"58","171","Columbia","Ivy","2021","27426","4397925","Ben Milstein","Ben","Milstein","2","Guard","70","165","Boca Raton","FL","","","2019","2022"
"60","172","Cornell","Ivy","2021","17302","4397941","Dean Noll","Dean","Noll","13","Guard","74","187","Medford","NJ","","","2019","2022"
"60","172","Cornell","Ivy","2021","17324","4593307","Marcus Filien","Marcus","Filien","0","Forward","79","210","Rensselaer","NY","","","2020","2023"
"60","172","Cornell","Ivy","2021","17494","4593308","Greg Dolan","Greg","Dolan","12","Guard","76","190","Williamsville","NY","","","2020","2023"
"60","172","Cornell","Ivy","2021","19866","4397937","Kobe Dickson","Kobe","Dickson","12","Forward","81","250","Holcomb","KS","","","2019","2022"
"60","172","Cornell","Ivy","2021","20560","4280104","Sarju Patel","Sarju","Patel","13","Guard","75","173","Daleville","VA","","","2020","2022"
"60","172","Cornell","Ivy","2021","21611","4593309","Chuks Uzoka","Chuks","Uzoka","10","Forward","78","209","Richmond","TX","","","2020","2023"
"60","172","Cornell","Ivy","2021","26748","4593310","Jordan Jones","Jordan","Jones","23","Forward","77","195","Thousand Oaks","CA","","","2020","2022"
"60","172","Cornell","Ivy","2021","26749","4397940","Max Samberg","Max","Samberg","24","Guard","75","190","Rye","NY","","","2019","2022"
"60","172","Cornell","Ivy","2021","26750","4397936","Matt Harshany","Matt","Harshany","1","Guard","72","180","Pace","FL","","","2019","2022"
"62","159","Dartmouth","Ivy","2021","20013","4397962","Garrison Wade","Garrison","Wade","22","Forward","79","215","Madison","MS","","","2019","2022"
"62","159","Dartmouth","Ivy","2021","21091","4593313","Cam Krystkowiak","Cam","Krystkowiak","24","Forward","81","210","San Diego","CA","","","2020","2023"
"62","159","Dartmouth","Ivy","2021","21092","4431898","Jackson Blaufeld","Jackson","Blaufeld","14","Guard","76","195","Pittsburgh","PA","","","2020","2023"
"62","159","Dartmouth","Ivy","2021","21093","4593315","Nate Ogbu","Nate","Ogbu","1","Forward","79","220","Stone Mountain","GA","","","2020","2023"
"62","159","Dartmouth","Ivy","2021","21094","4593312","Paul Hudson","Paul","Hudson","12","Forward","78","230","Charlotte","NC","","","2020","2023"
"62","159","Dartmouth","Ivy","2021","21095","4432093","Jayden Reaves","Jayden","Reaves","0","Guard","72","185","New York","NY","","","2020","2023"
"62","159","Dartmouth","Ivy","2021","21928","4397960","Taurus Samuels","Taurus","Samuels","0","Guard","73","190","Oceanside","CA","","","2019","2022"
"62","159","Dartmouth","Ivy","2021","27222","4279554","Aaryn Rai","Aaryn","Rai","21","Forward","78","220","Markham","ON","","","2018","2022"
"62","159","Dartmouth","Ivy","2021","27223","4397961","Wes Slajchert","Wes","Slajchert","11","Guard","76","190","Oak Park","CA","","","2019","2022"
"107","108","Harvard","Ivy","2021","15404","4397970","Mason Forbes","Mason","Forbes","25","Forward","81","230","Folsom","CA","","","2019","2022"
"107","108","Harvard","Ivy","2021","16050","4432930","Idan Tretout","Idan","Tretout","7","Guard","76","200","Brooklyn","NY","","","2020","2023"
"107","108","Harvard","Ivy","2021","16449","4593336","Luka Sakota","Luka","Sakota","9","Guard","78","198","Etobicoke","ON","","","2020","2023"
"107","108","Harvard","Ivy","2021","17308","4431728","Chris Ledlum","Chris","Ledlum","8","Guard","78","225","Brooklyn","NY","","","2020","2023"
"107","108","Harvard","Ivy","2021","19897","4397971","Kale Catchings","Kale","Catchings","12","Forward","77","215","O' Fallon","MO","","","2019","2022"
"107","108","Harvard","Ivy","2021","20130","4432067","Tommy O'Neil","Tommy","O'Neil","32","Forward","80","210","Lexington","MA","","","2020","2023"
"107","108","Harvard","Ivy","2021","26381","4397968","Noah Kirkwood","Noah","Kirkwood","10","Guard","79","215","Ottawa","ON","","1999-12-27","2019","2022"
"107","108","Harvard","Ivy","2021","26382","4397969","Spencer Freedman","Spencer","Freedman","12","Guard","72","170","Pacific Palisades","CA","","","2019","2022"
"107","108","Harvard","Ivy","2021","26383","4431842","Ciaran Brayboy","Ciaran","Brayboy","25","Forward","81","230","Glencoe","IL","","","2020","2022"
"30","225","Brown","Ivy","2021","15988","4397914","David Mitchell","David","Mitchell","0","Guard","78","210","Roxbury","MA","","","2019","2022"
"30","225","Brown","Ivy","2021","16189","4432960","Perry Cowan","Perry","Cowan","3","Guard","76","205","Chicago","IL","","","2020","2023"
"30","225","Brown","Ivy","2021","17791","4397913","Jaylan Gainey","Jaylan","Gainey","33","Forward","82","230","Greensboro","NC","","","2019","2022"
"30","225","Brown","Ivy","2021","20704","4593253","Dan Friday","Dan","Friday","1","Guard","76","225","Detroit","MI","","","2020","2023"
"30","225","Brown","Ivy","2021","22068","4408233","Noah Meren","Noah","Meren","15","Guard","77","200","Providence","RI","","","2020","2022"
"30","225","Brown","Ivy","2021","26400","4279463","Tamenang Choh","Tamenang","Choh","25","Forward","77","210","Lowell","MA","","1998-07-17","2018","2022"
"30","225","Brown","Ivy","2021","26402","4432131","Josh Watts","Josh","Watts","13","Guard","76","190","Beltsville","MD","","","2020","2022"
"123","314","Iona","MAAC","2021","3334","4703011","Dwayne Koroma","Dwayne","Koroma","4","Forward","80","212","Berlin","GER","","","2021","2021"
"123","314","Iona","MAAC","2021","6435","4703015","Nelly Junior Joseph","Nelly","Junior Joseph","23","Center","82","245","Benin City","NGR","","","2021","2023"
"123","314","Iona","MAAC","2021","7015","4703009","Ryan Myers","Ryan","Myers","4","Guard","73","180","Brooklyn","NY","","","2021","2022"
"123","314","Iona","MAAC","2021","15151","4703013","Omar Rowe","Omar","Rowe","13","Guard","77","185","Queens","NY","","","2021","2021"
"123","314","Iona","MAAC","2021","16053","4703016","Osborn Shema","Osborn","Shema","55","Forward","84","220","Kanombe","Rwanda","","","2021","2024"
"123","314","Iona","MAAC","2021","16656","4715444","Trey James","Trey","James","50","Forward","81","235","Inez","KY","","","2021","2022"
"123","314","Iona","MAAC","2021","17031","4703010","Tahlik Chavez","Tahlik","Chavez","1","Guard","74","160","Arlington","TX","","","2021","2021"
"123","314","Iona","MAAC","2021","20699","4703008","Berrick JeanLouis","Berrick","JeanLouis","0","Guard","76","200","Lehigh Acres","FL","","","2021","2023"
"123","314","Iona","MAAC","2021","20701","4600152","James Carey","James","Carey","44","Guard","70","160","Pelham","NY","","","2021","2023"
"123","314","Iona","MAAC","2021","20702","4593317","Parker Weiss","Parker","Weiss","4","Guard","74","175","Naples","FL","","","2020","2023"
"123","314","Iona","MAAC","2021","21495","4703014","Johan Crafoord","Johan","Crafoord","24","Forward","81","230","Stockholm","Sweden","","","2021","2021"
"123","314","Iona","MAAC","2021","26533","4593320","Dylan van Eyck","Dylan","van Eyck","24","Forward","80","220","Boskoop","Netherlands","","","2020","2022"
"123","314","Iona","MAAC","2021","26534","4593318","Colton Cashaw","Colton","Cashaw","1","Guard","73","180","Charlotte","NC","","","2020","2022"
"123","314","Iona","MAAC","2021","26535","4280180","Robert Brown","Robert","Brown","10","Forward","80","240","Dallas","TX","","","2021","2022"
"123","314","Iona","MAAC","2021","27976","4703012","Jordan Brooks","Jordan","Brooks","23","Forward","76","190","Grayson","KY","","","2021","2021"
"123","314","Iona","MAAC","2021","32612","4067582","Isaiah Ross","Isaiah","Ross","20","Guard","76","200","Davenport","IA","","1996-10-24","2019","2021"
"123","314","Iona","MAAC","2021","32613","4067164","Asante Gist","Asante","Gist","2","Guard","71","185","East Orange","NJ","","1997-01-20","2019","2021"
"254","2612","Saint Peter's","MAAC","2021","1840","4711705","Babacar Diallo","Babacar","Diallo","4","Guard","78","197","Dakar","SEN","","","2021","2021"
"254","2612","Saint Peter's","MAAC","2021","2660","4703526","Zarique Nutter","Zarique","Nutter","1","Forward","79","210","Newark","NJ","","","2021","2021"
"254","2612","Saint Peter's","MAAC","2021","6145","4703527","Marty Silvera","Marty","Silvera","6","Guard","73","190","Worcester","MA","","","2021","2022"
"254","2612","Saint Peter's","MAAC","2021","15832","4593387","Hassan Drame","Hassan","Drame","33","Forward","79","200","Bamako","Mali","","","2020","2022"
"254","2612","Saint Peter's","MAAC","2021","15833","4432970","Fousseyni Drame","Fousseyni","Drame","34","Forward","79","200","Bamako","Mali","","","2020","2022"
"254","2612","Saint Peter's","MAAC","2021","16115","4593388","Matthew Lee","Matthew","Lee","15","Guard","72","175","San Juan","Puerto Rico","","","2020","2022"
"254","2612","Saint Peter's","MAAC","2021","16196","4432977","Doug Edert","Doug","Edert","25","Guard","74","185","Nutley","NJ","","","2020","2022"
"254","2612","Saint Peter's","MAAC","2021","16248","4703529","Oumar Diahame","Oumar","Diahame","24","Forward","82","225","Dakar","Senegal","","","2021","2024"
"254","2612","Saint Peter's","MAAC","2021","22432","4398386","KC Ndefo","KC","Ndefo","13","Forward","79","195","Elmont","NY","","2000-03-01","2019","2022"
"254","2612","Saint Peter's","MAAC","2021","32016","4398384","Dallas Watson","Dallas","Watson","0","Guard","76","170","Brooklyn","NY","","","2019","2021"
"254","2612","Saint Peter's","MAAC","2021","32017","4703528","Tarojae Brake","Tarojae","Brake","20","Guard","75","185","Coatesville","PA","","","2021","2021"
"254","2612","Saint Peter's","MAAC","2021","32018","4432006","Noah Kamba","Noah","Kamba","12","Guard","74","180","Lynn","MA","","","2021","2021"
"254","2612","Saint Peter's","MAAC","2021","16148","4593386","Daryl Banks III","Daryl","Banks III","5","Guard","75","175","Somerset","NJ","","","2020","2022"
"83","2217","Fairfield","MAAC","2021","5451","4702945","Jalen Leach","Jalen","Leach","1","Guard","76","200","Nyack","NY","","","2021","2024"
"83","2217","Fairfield","MAAC","2021","7250","4702946","Supreme Cook","Supreme","Cook","7","Forward","81","200","East Orange","NJ","","","2021","2023"
"83","2217","Fairfield","MAAC","2021","16659","4702948","Jack Brown","Jack","Brown","15","Forward","78","200","Greenville","DE","","","2021","2024"
"83","2217","Fairfield","MAAC","2021","17299","4593276","Chris Maidoh","Chris","Maidoh","4","Forward","82","223","New Carrollton","MD","","","2020","2023"
"83","2217","Fairfield","MAAC","2021","21088","4593279","John Kelly","John","Kelly","44","Forward","79","215","Shelton","CT","","","2020","2021"
"83","2217","Fairfield","MAAC","2021","21585","4593277","Allan Jeanne-Rose","Allan","Jeanne-Rose","10","Forward","79","200","Saint Joseph","Martinique","","","2020","2023"
"83","2217","Fairfield","MAAC","2021","21586","4397191","Jake Wojcik","Jake","Wojcik","4","Guard","77","190","San Jose","CA","","","2021","2023"
"83","2217","Fairfield","MAAC","2021","21587","4431936","Zach Crisler","Zach","Crisler","20","Forward","81","215","North Wales","PA","","","2021","2023"
"83","2217","Fairfield","MAAC","2021","21588","4594162","Jack Mullally","Jack","Mullally","12","Guard","70","170","Belle Harbor","NY","","","2020","2023"
"83","2217","Fairfield","MAAC","2021","21589","4593278","Mark Henry","Mark","Henry","21","Guard","71","170","Hamburg","NY","","","2020","2023"
"83","2217","Fairfield","MAAC","2021","26503","4280068","Caleb Green","Caleb","Green","0","Guard","70","175","Londonderry","NH","","","2020","2022"
"83","2217","Fairfield","MAAC","2021","26504","4279483","Taj Benning","Taj","Benning","2","Guard","76","200","Fair Lawn","NJ","","","2018","2022"
"83","2217","Fairfield","MAAC","2021","26505","4279488","Jesus Cruz","Jesus","Cruz","24","Guard","77","210","Carolina","Puerto Rico","","","2018","2022"
"83","2217","Fairfield","MAAC","2021","26506","4702947","Jason Edokpayi","Jason","Edokpayi","14","Forward","78","210","Laurel","MD","","","2021","2022"
"83","2217","Fairfield","MAAC","2021","26507","4278410","Tshiefu Ngalakulondi","Tshiefu","Ngalakulondi","35","Forward","79","215","Manchester","NH","","","2020","2022"
"83","2217","Fairfield","MAAC","2021","31625","4398077","Calvin Whipple","Calvin","Whipple","11","Guard","76","195","Leominster","MA","","","2019","2021"
"155","2363","Manhattan","MAAC","2021","14405","4396819","Jason Douglas-Stanley","Jason","Douglas-Stanley","10","Guard","75","190","Mount Vernon","NY","","","2021","2021"
"155","2363","Manhattan","MAAC","2021","15289","4398103","Elijah Buchanan","Elijah","Buchanan","30","Guard","77","190","Bronx","NY","","","2019","2023"
