TeamId,TeamSourceId,Team,Conference,Season,Id,Sourceid,Name,FirstName,LastName,Jersey,Position,Height,Weight,HometownCity,HometownState,HometownCountry,DateOfBirth,StartSeason,EndSeason
124,2294,Iowa,Big Ten,2026,3603,5241363,Tavion Banks,Tavion,Banks,6.0,Guard,79.0,215.0,Kansas City,MO,,,2026,2026
124,2294,Iowa,Big Ten,2026,7613,5105589,Brendan Hausen,Brendan,Hausen,15.0,Guard,76.0,220.0,Amarillo,TX,,,2026,2026
124,2294,Iowa,Big Ten,2026,199770,5311843,Trevin Jirak,Trevin,Jirak,27.0,Center,83.0,250.0,West Des Moines,IA,,,2026,2026
124,2294,Iowa,Big Ten,2026,199775,5311840,Peyton McCollum,Peyton,McCollum,5.0,Guard,74.0,180.0,Maryville,MO,,,2026,2026
124,2294,Iowa,Big Ten,2026,199776,5311842,Tate Sage,Tate,Sage,24.0,Guard,79.0,210.0,Weatherford,OK,,,2026,2026
124,2294,Iowa,Big Ten,2026,199778,5311841,Trey Thompson,Trey,Thompson,20.0,Forward,80.0,220.0,Greeneville,TN,,,2026,2026
124,2294,Iowa,Big Ten,2026,3302,5177211,Alvaro Folgueiras,Alvaro,Folgueiras,7.0,Forward,82.0,230.0,Malaga,ESP,,,2026,2026
124,2294,Iowa,Big Ten,2026,3594,5176283,Cam Manyawu,Cam,Manyawu,3.0,Forward,81.0,250.0,Kansas City,MO,,,2026,2026
124,2294,Iowa,Big Ten,2026,3596,5241364,Bennett Stirtz,Bennett,Stirtz,14.0,Guard,76.0,190.0,Liberty,MO,,,2026,2026
124,2294,Iowa,Big Ten,2026,3599,5241366,Isaia Howard,Isaia,Howard,23.0,Guard,77.0,215.0,Plattsburg,MO,,,2026,2026
355,275,Wisconsin,Big Ten,2026,5416,4895783,Nolan Winter,Nolan,Winter,31.0,Forward,84.0,235.0,Lakeville,MN,,,2024,2026
355,275,Wisconsin,Big Ten,2026,5418,5103630,John Blackwell,John,Blackwell,25.0,Guard,76.0,203.0,Bloomfield Hills,MI,,,2024,2026
355,275,Wisconsin,Big Ten,2026,5421,5239655,Riccardo Greppi,Riccardo,Greppi,18.0,Forward,82.0,255.0,Lecco,ITA,,,2025,2026
355,275,Wisconsin,Big Ten,2026,5422,5110430,Jack Robison,Jack,Robison,11.0,Forward,78.0,198.0,Lakeville,MN,,,2025,2026
355,275,Wisconsin,Big Ten,2026,5428,5174807,Jack Janicki,Jack,Janicki,5.0,Guard,77.0,200.0,White Bear Lake,MN,,,2024,2026
355,275,Wisconsin,Big Ten,2026,5429,5105863,Isaac Gard,Isaac,Gard,15.0,Guard,75.0,170.0,Oregon,WI,,,2023,2026
355,275,Wisconsin,Big Ten,2026,8192,5109019,Andrew Rohde,Andrew,Rohde,7.0,Guard,78.0,195.0,Brookfield,WI,,,2026,2026
355,275,Wisconsin,Big Ten,2026,8421,5240971,Austin Rapp,Austin,Rapp,22.0,Forward,82.0,238.0,Melbourne,VIC,,,2026,2026
355,275,Wisconsin,Big Ten,2026,4402,5105820,Braeden Carrington,Braeden,Carrington,0.0,Guard,77.0,197.0,Brooklyn Park,MN,,,2026,2026
355,275,Wisconsin,Big Ten,2026,8458,4702654,Nick Boyd,Nick,Boyd,2.0,Guard,75.0,177.0,Garnerville,NY,,,2026,2026
355,275,Wisconsin,Big Ten,2026,203451,5312048,Aleksas Bieliauskas,Aleksas,Bieliauskas,32.0,Forward,82.0,235.0,Kaunas,LTU,,,2026,2026
355,275,Wisconsin,Big Ten,2026,203456,5215270,Will Garlock,Will,Garlock,23.0,Forward,84.0,243.0,Middleton,WI,,,2026,2026
355,275,Wisconsin,Big Ten,2026,1132,5105894,Elijah Gray,Elijah,Gray,6.0,Forward,81.0,235.0,Charlotte,NC,,,2026,2026
355,275,Wisconsin,Big Ten,2026,203460,5252600,Hayden Jones,Hayden,Jones,13.0,Guard,78.0,198.0,Nelson,NZL,,,2026,2026
355,275,Wisconsin,Big Ten,2026,203461,5144103,Zach Kinziger,Zach,Kinziger,4.0,Guard,75.0,185.0,De Pere,WI,,,2026,2026
173,135,Minnesota,Big Ten,2026,8311,5144165,Isaac Asuma,Isaac,Asuma,1.0,Guard,75.0,205.0,Cherry,MN,,,2025,2026
173,135,Minnesota,Big Ten,2026,8313,5239570,Grayson Grove,Grayson,Grove,2.0,Forward,81.0,220.0,Alexandria,MN,,,2025,2026
173,135,Minnesota,Big Ten,2026,241,5107970,Cade Tyson,Cade,Tyson,10.0,Guard,79.0,195.0,Monroe,NC,,,2026,2026
173,135,Minnesota,Big Ten,2026,7388,5107285,BJ Omot,BJ,Omot,20.0,Forward,80.0,200.0,Mankato,MN,,,2026,2026
173,135,Minnesota,Big Ten,2026,6785,4894462,Jaylen Crocker-Johnson,Jaylen,Crocker-Johnson,5.0,Forward,80.0,240.0,San Antonio,TX,,,2026,2026
173,135,Minnesota,Big Ten,2026,2329,5174568,Bobby Durkin,Bobby,Durkin,3.0,Forward,79.0,220.0,Darien,IL,,,2026,2026
173,135,Minnesota,Big Ten,2026,3299,5105459,Chance Stephens,Chance,Stephens,13.0,Guard,75.0,185.0,Riverside,CA,,,2026,2026
173,135,Minnesota,Big Ten,2026,2500,5243095,Chansey Willis Jr.,Chansey,Willis Jr.,0.0,Guard,74.0,205.0,Detroit,MI,,,2026,2026
173,135,Minnesota,Big Ten,2026,200571,5311997,Maximus Gizzi,Maximus,Gizzi,11.0,Guard,73.0,185.0,New Palestine,IN,,,2026,2026
173,135,Minnesota,Big Ten,2026,200573,5311996,Max Lorenson,Max,Lorenson,8.0,Guard,74.0,175.0,Eden Prairie,MN,,,2026,2026
173,135,Minnesota,Big Ten,2026,200576,5254164,Kai Shinholster,Kai,Shinholster,9.0,Guard,77.0,175.0,Woolwich Township,NJ,,,2026,2026
173,135,Minnesota,Big Ten,2026,200577,5311998,RJ Spencer,RJ,Spencer,12.0,Guard,75.0,185.0,Blaine,MN,,,2026,2026
173,135,Minnesota,Big Ten,2026,7026,4897515,Robert Vaihola,Robert,Vaihola,22.0,Center,80.0,265.0,San Mateo,CA,,,2026,2026
173,135,Minnesota,Big Ten,2026,7125,5107857,Langston Reynolds,Langston,Reynolds,6.0,Guard,76.0,215.0,Denver,CO,,,2026,2026
173,135,Minnesota,Big Ten,2026,7661,5239776,Nehemiah Turner,Nehemiah,Turner,4.0,Forward,82.0,270.0,Auburndale,FL,,,2026,2026
170,130,Michigan,Big Ten,2026,5609,5105836,Roddy Gayle Jr.,Roddy,Gayle Jr.,11.0,Guard,77.0,210.0,Niagara Falls,NY,,,2025,2026
170,130,Michigan,Big Ten,2026,5611,4433138,Nimari Burnett,Nimari,Burnett,4.0,Guard,77.0,195.0,Chicago,IL,,,2024,2026
170,130,Michigan,Big Ten,2026,5612,5174787,Harrison Hochberg,Harrison,Hochberg,13.0,Forward,79.0,220.0,New York,NY,,,2024,2026
170,130,Michigan,Big Ten,2026,5613,4684596,Will Tschetter,Will,Tschetter,42.0,Forward,80.0,230.0,Stewartville,MN,,,2022,2026
170,130,Michigan,Big Ten,2026,5616,5239559,Howard Eisley Jr.,Howard,Eisley Jr.,7.0,Guard,72.0,200.0,New York,NY,,,2025,2026
170,130,Michigan,Big Ten,2026,5617,5214641,L.J. Cason,L.J.,Cason,2.0,Guard,74.0,195.0,Lakeland,FL,,,2025,2026
170,130,Michigan,Big Ten,2026,5618,5106648,Charlie May,Charlie,May,12.0,Guard,77.0,190.0,Boca Raton,FL,,,2025,2026
170,130,Michigan,Big Ten,2026,237,4869764,Elliot Cadeau,Elliot,Cadeau,3.0,Guard,73.0,180.0,West Orange,NJ,,,2026,2026
170,130,Michigan,Big Ten,2026,535,5174983,Aday Mara,Aday,Mara,15.0,Center,87.0,255.0,Zaragoza,ESP,,,2026,2026
170,130,Michigan,Big Ten,2026,200508,5244505,Oscar Goodman,Oscar,Goodman,5.0,Forward,79.0,235.0,Opunake,NZL,,,2026,2026
170,130,Michigan,Big Ten,2026,200509,5174808,Winters Grady,Winters,Grady,10.0,Guard,78.0,210.0,Tualatin,OR,,,2026,2026
170,130,Michigan,Big Ten,2026,200512,5311988,Malick Kordel,Malick,Kordel,32.0,Center,86.0,275.0,Oberhausen,GER,,,2026,2026
170,130,Michigan,Big Ten,2026,3951,5175737,Yaxel Lendeborg,Yaxel,Lendeborg,23.0,Forward,81.0,240.0,Pennsauken,NJ,,,2026,2026
170,130,Michigan,Big Ten,2026,200514,5311987,Ricky Liburd,Ricky,Liburd,0.0,Guard,76.0,190.0,Hollywood,FL,,,2026,2026
170,130,Michigan,Big Ten,2026,200517,5041954,Trey McKenney,Trey,McKenney,1.0,Guard,76.0,225.0,Flint,MI,,,2026,2026
170,130,Michigan,Big Ten,2026,5647,4873153,Morez Johnson Jr.,Morez,Johnson Jr.,21.0,Forward,81.0,250.0,Riverdale,IL,,,2026,2026
169,127,Michigan State,Big Ten,2026,2474,4711255,Jeremy Fears Jr.,Jeremy,Fears Jr.,1.0,Guard,74.0,190.0,Joliet,IL,,,2024,2026
169,127,Michigan State,Big Ten,2026,2476,5105815,Jaxon Kohler,Jaxon,Kohler,0.0,Forward,81.0,245.0,American Fork,UT,,,2023,2026
169,127,Michigan State,Big Ten,2026,2477,4872740,Coen Carr,Coen,Carr,55.0,Forward,78.0,225.0,Stockbridge,GA,,,2024,2026
169,127,Michigan State,Big Ten,2026,3926,4685668,Kaleb Glenn,Kaleb,Glenn,8.0,Forward,79.0,220.0,Louisville,KY,,,2026,2026
169,127,Michigan State,Big Ten,2026,3083,5060733,Divine Ugochukwu,Divine,Ugochukwu,99.0,Guard,75.0,190.0,Sugar Land,TX,,,2026,2026
169,127,Michigan State,Big Ten,2026,3675,4703411,Trey Fort,Trey,Fort,9.0,Guard,76.0,200.0,Florence,MS,,,2026,2026
169,127,Michigan State,Big Ten,2026,200529,5196931,Jordan Scott,Jordan,Scott,6.0,Forward,79.0,190.0,Reston,VA,,,2026,2026
169,127,Michigan State,Big Ten,2026,200534,5101798,Cam Ward,Cam,Ward,3.0,Forward,80.0,225.0,Upper Marlboro,MD,,,2026,2026
169,127,Michigan State,Big Ten,2026,16018,4610138,Denham Wojcik,Denham,Wojcik,10.0,Guard,74.0,190.0,Charleston,SC,,,2026,2026
169,127,Michigan State,Big Ten,2026,2478,5105817,Carson Cooper,Carson,Cooper,15.0,Center,83.0,245.0,Jackson,MI,,,2023,2026
169,127,Michigan State,Big Ten,2026,2480,5105818,Nick Sanders,Nick,Sanders,20.0,Guard,70.0,185.0,Franklin,MI,,,2023,2026
169,127,Michigan State,Big Ten,2026,2483,4873111,Kur Teng,Kur,Teng,2.0,Guard,76.0,190.0,Manchester,NH,,,2025,2026
169,127,Michigan State,Big Ten,2026,2484,5239564,Colin Walton,Colin,Walton,43.0,Forward,79.0,220.0,Okemos,MI,,,2025,2026
169,127,Michigan State,Big Ten,2026,2485,5239563,Brennan Walton,Brennan,Walton,40.0,Forward,79.0,220.0,Okemos,MI,,,2025,2026
169,127,Michigan State,Big Ten,2026,2486,5239562,Jesse McCulloch,Jesse,McCulloch,35.0,Forward,82.0,240.0,Cleveland,OH,,,2025,2026
212,77,Northwestern,Big Ten,2026,5450,5101650,K.J. Windham,K.J.,Windham,24.0,Guard,75.0,190.0,Indianapolis,IN,,,2025,2026
212,77,Northwestern,Big Ten,2026,5454,5105835,Gus Hurlburt,Gus,Hurlburt,54.0,Forward,81.0,210.0,Enderlin,ND,,,2023,2026
212,77,Northwestern,Big Ten,2026,5457,5239575,Angelo Ciaravino,Angelo,Ciaravino,44.0,Guard,78.0,195.0,Chicago,IL,,,2025,2026
212,77,Northwestern,Big Ten,2026,5458,5107289,Justin Mullins,Justin,Mullins,20.0,Guard,78.0,200.0,Oak Park,IL,,,2024,2026
212,77,Northwestern,Big Ten,2026,5459,5105834,Blake Smith,Blake,Smith,43.0,Guard,78.0,190.0,Blue Bell,PA,,,2023,2026
212,77,Northwestern,Big Ten,2026,5460,5093250,Jordan Clayton,Jordan,Clayton,11.0,Guard,74.0,185.0,Medford,MA,,,2024,2026
212,77,Northwestern,Big Ten,2026,5448,5105832,Nick Martinelli,Nick,Martinelli,2.0,Forward,79.0,225.0,Glenview,IL,,,2023,2026
212,77,Northwestern,Big Ten,2026,5404,5242943,Max Green,Max,Green,10.0,Guard,78.0,190.0,La Grange,KY,,,2026,2026
212,77,Northwestern,Big Ten,2026,470,5060696,Arrinten Page,Arrinten,Page,22.0,Forward,83.0,245.0,Atlanta,GA,,,2026,2026
212,77,Northwestern,Big Ten,2026,482,4895746,Jayden Reid,Jayden,Reid,4.0,Guard,70.0,160.0,Westbury,NY,,,2026,2026
212,77,Northwestern,Big Ten,2026,201166,5196943,Cade Bennerman,Cade,Bennerman,35.0,Forward,84.0,205.0,Nashville,TN,,,2026,2026
212,77,Northwestern,Big Ten,2026,201169,5254158,Phoenix Gill,Phoenix,Gill,13.0,Guard,74.0,185.0,Chicago,IL,,,2026,2026
212,77,Northwestern,Big Ten,2026,201172,5144141,Tyler Kropp,Tyler,Kropp,1.0,Forward,81.0,230.0,Powell,OH,,,2026,2026
212,77,Northwestern,Big Ten,2026,201177,5226071,Tre Singleton,Tre,Singleton,8.0,Forward,80.0,215.0,Jeffersonville,IN,,,2026,2026
212,77,Northwestern,Big Ten,2026,201179,5221322,Jake West,Jake,West,3.0,Guard,75.0,170.0,Philadelphia,PA,,,2026,2026
226,213,Penn State,Big Ten,2026,4126,5125192,Freddie Dilione V,Freddie,Dilione V,5.0,Guard,77.0,195.0,Fayetteville,NC,,,2025,2026
226,213,Penn State,Big Ten,2026,4132,5173445,Dominick Stewart,Dominick,Stewart,7.0,Guard,77.0,195.0,Ocean Springs,MS,,,2025,2026
226,213,Penn State,Big Ten,2026,4137,5093264,Eli Rice,Eli,Rice,11.0,Guard,80.0,230.0,Gallatin,TN,,,2025,2026
226,213,Penn State,Big Ten,2026,473,4838723,Josh Reed,Josh,Reed,10.0,Guard,80.0,230.0,Atlanta,GA,,,2026,2026
226,213,Penn State,Big Ten,2026,4489,5170078,Saša Ciani,Saša,Ciani,22.0,Forward,82.0,240.0,Nova Gorica,SLO,,,2026,2026
226,213,Penn State,Big Ten,2026,201404,4873144,Mason Blackwood,Mason,Blackwood,1.0,Forward,79.0,230.0,Rochester,NY,,,2026,2026
226,213,Penn State,Big Ten,2026,201407,5312027,Reggie Grodin,Reggie,Grodin,12.0,Guard,77.0,200.0,Larchmont,NY,,,2026,2026
226,213,Penn State,Big Ten,2026,201409,5217197,Justin Houser,Justin,Houser,21.0,Forward,84.0,235.0,Camp Hill,PA,,,2026,2026
226,213,Penn State,Big Ten,2026,201410,5312025,Ivan Juric,Ivan,Juric,3.0,Forward,84.0,250.0,Zagreb,CRO,,,2026,2026
226,213,Penn State,Big Ten,2026,201411,5312029,Chris Lotito,Chris,Lotito,30.0,Forward,79.0,215.0,Upper Saddle River,NJ,,,2026,2026
226,213,Penn State,Big Ten,2026,201412,5144108,Kayden Mingo,Kayden,Mingo,4.0,Guard,75.0,195.0,Farmingdale,NY,,,2026,2026
226,213,Penn State,Big Ten,2026,201413,5312028,Tibor Mirtic,Tibor,Mirtic,16.0,Forward,81.0,255.0,Ljubljana,SLO,,,2026,2026
226,213,Penn State,Big Ten,2026,201417,5312026,Melih Tunca,Melih,Tunca,9.0,Guard,77.0,195.0,Istanbul,TUR,,,2026,2026
160,120,Maryland,Big Ten,2026,3296,5181259,Lukas Sotell,Lukas,Sotell,30.0,Guard,75.0,180.0,Stamford,CT,,,2024,2026
160,120,Maryland,Big Ten,2026,8190,4870565,Elijah Saunders,Elijah,Saunders,13.0,Forward,80.0,240.0,Phoenix,AZ,,,2026,2026
160,120,Maryland,Big Ten,2026,59,5101661,Rakease Passmore,Rakease,Passmore,4.0,Guard,77.0,185.0,Palatka,FL,,,2026,2026
160,120,Maryland,Big Ten,2026,317,5105823,Pharrel Payne,Pharrel,Payne,21.0,Forward,81.0,250.0,Cottage Grove,MN,,,2026,2026
160,120,Maryland,Big Ten,2026,318,5105562,Solomon Washington,Solomon,Washington,9.0,Forward,79.0,220.0,New Orleans,LA,,,2026,2026
160,120,Maryland,Big Ten,2026,329,5144378,Andre Mills,Andre,Mills,7.0,Guard,76.0,205.0,Boston,MA,,,2026,2026
160,120,Maryland,Big Ten,2026,49,5108023,David Coit,David,Coit,8.0,Guard,71.0,175.0,Columbus,NJ,,,2026,2026
160,120,Maryland,Big Ten,2026,331,5037877,George Turkson Jr.,George,Turkson Jr.,11.0,Guard,79.0,220.0,Lowell,MA,,,2026,2026
160,120,Maryland,Big Ten,2026,200345,5311972,Darius Adams,Darius,Adams,1.0,Guard,77.0,175.0,Manchester,NJ,,,2026,2026
160,120,Maryland,Big Ten,2026,200346,5311975,Aleks Alston,Aleks,Alston,24.0,Forward,82.0,204.0,Chicago,IL,,,2026,2026
160,120,Maryland,Big Ten,2026,200347,5311976,Nick Blake,Nick,Blake,25.0,Guard,74.0,175.0,Orlando,FL,,,2026,2026
160,120,Maryland,Big Ten,2026,200349,5311974,Guillermo Del Pino,Guillermo,Del Pino,18.0,Guard,77.0,183.0,Cordoba,ESP,,,2026,2026
160,120,Maryland,Big Ten,2026,200350,5311973,Jaziah Harper,Jaziah,Harper,15.0,Guard,79.0,205.0,Oak Park,IL,,,2026,2026
160,120,Maryland,Big Ten,2026,3967,5106718,Collin Metcalf,Collin,Metcalf,45.0,Center,81.0,233.0,Nortof,GER,,,2026,2026
160,120,Maryland,Big Ten,2026,7329,5174970,Isaiah Watts,Isaiah,Watts,12.0,Guard,75.0,170.0,West Seattle,WA,,,2026,2026
160,120,Maryland,Big Ten,2026,7839,4709133,Myles Rice,Myles,Rice,2.0,Guard,75.0,185.0,Columbia,SC,,,2026,2026
188,158,Nebraska,Big Ten,2026,5576,5174982,Berke Buyuktuncel,Berke,Buyuktuncel,9.0,Forward,82.0,244.0,Bursa,TUR,,,2025,2026
188,158,Nebraska,Big Ten,2026,5582,5105861,Connor Essegian,Connor,Essegian,0.0,Guard,76.0,190.0,Fort Wayne,IN,,,2025,2026
188,158,Nebraska,Big Ten,2026,5583,4897432,Sam Hoiberg,Sam,Hoiberg,1.0,Guard,72.0,185.0,Lincoln,NE,,,2022,2026
188,158,Nebraska,Big Ten,2026,5587,5239571,Braden Frager,Braden,Frager,5.0,Forward,79.0,220.0,Lincoln,NE,,,2025,2026
188,158,Nebraska,Big Ten,2026,5586,5239573,Justin Bolis,Justin,Bolis,7.0,Forward,80.0,225.0,Lincoln,NE,,,2025,2026
188,158,Nebraska,Big Ten,2026,5588,5105828,Henry Burt,Henry,Burt,35.0,Forward,79.0,222.0,Omaha,NE,,,2023,2026
188,158,Nebraska,Big Ten,2026,5589,4592677,Rienk Mast,Rienk,Mast,51.0,Forward,82.0,250.0,Groningen,NED,,,2024,2026
188,158,Nebraska,Big Ten,2026,5590,5105827,Cale Jacobsen,Cale,Jacobsen,31.0,Guard,76.0,195.0,Ashland,NE,,,2023,2026
188,158,Nebraska,Big Ten,2026,8967,5248172,Will Cooper,Will,Cooper,6.0,Forward,78.0,210.0,Omaha,NE,,,2026,2026
188,158,Nebraska,Big Ten,2026,4903,5108721,Ugnius Jarusevicius,Ugnius,Jarusevicius,13.0,Forward,83.0,220.0,Alytus,LTU,,,2026,2026
188,158,Nebraska,Big Ten,2026,5148,5105825,Jamarques Lawrence,Jamarques,Lawrence,10.0,Guard,75.0,183.0,Plainfield,NJ,,,2026,2026
188,158,Nebraska,Big Ten,2026,5485,4858604,Pryce Sandfort,Pryce,Sandfort,21.0,Forward,79.0,215.0,Waukee,IA,,,2026,2026
188,158,Nebraska,Big Ten,2026,200794,5263670,Leo Curtis,Leo,Curtis,33.0,Forward,85.0,220.0,Reykjavik,ISL,,,2026,2026
188,158,Nebraska,Big Ten,2026,4412,4702740,Jared Garcia,Jared,Garcia,15.0,Forward,80.0,245.0,Houston,TX,,,2026,2026
188,158,Nebraska,Big Ten,2026,200804,5254162,Quentin Rhymes,Quentin,Rhymes,11.0,Guard,78.0,195.0,Las Vegas,NV,,,2026,2026
188,158,Nebraska,Big Ten,2026,6287,5109018,Kendall Blue,Kendall,Blue,2.0,Guard,78.0,195.0,Woodbury,MN,,,2026,2026
245,164,Rutgers,Big Ten,2026,7868,5174805,Emmanuel Ogbole,Emmanuel,Ogbole,21.0,Center,82.0,260.0,Benue,NGR,,,2024,2026
245,164,Rutgers,Big Ten,2026,7873,5061576,Dylan Grant,Dylan,Grant,9.0,Forward,80.0,220.0,Mississauga,AB,,,2025,2026
245,164,Rutgers,Big Ten,2026,7876,5142358,Jamichael Davis,Jamichael,Davis,1.0,Guard,74.0,180.0,Chattanooga,TN,,,2024,2026
245,164,Rutgers,Big Ten,2026,7879,5144387,Bryce Dortch,Bryce,Dortch,4.0,Forward,81.0,210.0,Somerville,MA,,,2025,2026
245,164,Rutgers,Big Ten,2026,7880,5239609,Max Fradkin,Max,Fradkin,24.0,Guard,71.0,170.0,Southbury,CT,,,2025,2026
245,164,Rutgers,Big Ten,2026,7619,4683770,Baye Fall,Baye,Fall,32.0,Guard,83.0,205.0,Dakar,SEN,,,2026,2026
245,164,Rutgers,Big Ten,2026,5176,5105402,Darren Buchanan Jr.,Darren,Buchanan Jr.,5.0,Forward,79.0,235.0,Washington,DC,,,2026,2026
245,164,Rutgers,Big Ten,2026,201717,5312037,Denis Badalau,Denis,Badalau,27.0,Forward,80.0,200.0,Giurgiu,ROM,,,2026,2026
245,164,Rutgers,Big Ten,2026,2440,5175809,Tariq Francis,Tariq,Francis,0.0,Guard,73.0,180.0,Pittsburgh,PA,,,2026,2026
245,164,Rutgers,Big Ten,2026,201725,5101811,Dorian Jones,Dorian,Jones,22.0,Guard,76.0,160.0,Cleveland,OH,,,2026,2026
245,164,Rutgers,Big Ten,2026,201726,5234749,Lino Mark,Lino,Mark,2.0,Guard,74.0,185.0,Los Angeles,CA,,,2026,2026
245,164,Rutgers,Big Ten,2026,201727,5081348,Chris Nwuli,Chris,Nwuli,11.0,Forward,80.0,205.0,North Las Vegas,NV,,,2026,2026
245,164,Rutgers,Big Ten,2026,201729,5248301,Kaden Powers,Kaden,Powers,3.0,Guard,76.0,195.0,Seattle,WA,,,2026,2026
245,164,Rutgers,Big Ten,2026,201730,5101841,Gevonte Ware,Gevonte,Ware,15.0,Center,81.0,255.0,Roosevelt,NY,,,2026,2026
245,164,Rutgers,Big Ten,2026,201731,5264730,Harun Zrno,Harun,Zrno,13.0,Guard,79.0,220.0,Sarajevo,BIH,,,2026,2026
223,2483,Oregon,Big Ten,2026,7239,4683769,Kwame Evans Jr.,Kwame,Evans Jr.,10.0,Forward,82.0,220.0,Baltimore,MD,,,2024,2026
223,2483,Oregon,Big Ten,2026,9387,5234300,Oleksandr Kobzystyi,Oleksandr,Kobzystyi,6.0,Forward,80.0,,Kremenchuk,UKR,,2003-05-23,2025,2026
223,2483,Oregon,Big Ten,2026,221,5174937,Takai Simpkins,Takai,Simpkins,5.0,Guard,76.0,184.0,Brooklyn,NY,,,2026,2026
223,2483,Oregon,Big Ten,2026,441,5152761,Devon Pryor,Devon,Pryor,22.0,Forward,79.0,185.0,Houston,TX,,,2026,2026
223,2483,Oregon,Big Ten,2026,40,4897769,Miles Stewart,Miles,Stewart,35.0,Forward,80.0,202.0,Windermere,FL,,,2026,2026
223,2483,Oregon,Big Ten,2026,201355,5312018,Ege Demir,Ege,Demir,16.0,Center,83.0,,Kaduna,NGR,,,2026,2026
223,2483,Oregon,Big Ten,2026,201357,5312016,JJ Frakes,JJ,Frakes,14.0,Guard,77.0,,Berrien Springs,MI,,,2026,2026
223,2483,Oregon,Big Ten,2026,201358,5312017,Rian Gonzales,Rian,Gonzales,15.0,Guard,75.0,,Albuquerque,NM,,,2026,2026
223,2483,Oregon,Big Ten,2026,201361,5312019,Wei Lin,Wei,Lin,23.0,Guard,76.0,,Xiamen,CHN,,,2026,2026
223,2483,Oregon,Big Ten,2026,417,4869739,Sean Stewart,Sean,Stewart,13.0,Forward,81.0,220.0,Windermere,FL,,,2026,2026
223,2483,Oregon,Big Ten,2026,201369,5312015,Efe Vatan,Efe,Vatan,0.0,Forward,82.0,,Istanbul,TUR,,,2026,2026
223,2483,Oregon,Big Ten,2026,7241,4432586,Nate Bittle,Nate,Bittle,32.0,Center,84.0,220.0,Central Point,OR,,,2022,2026
223,2483,Oregon,Big Ten,2026,7242,4845361,Jackson Shelstad,Jackson,Shelstad,3.0,Guard,73.0,170.0,West Linn,OR,,,2024,2026
223,2483,Oregon,Big Ten,2026,7248,5239600,Dezdrick Lindsay,Dezdrick,Lindsay,4.0,Forward,78.0,200.0,Louisville,KY,,,2025,2026
223,2483,Oregon,Big Ten,2026,7253,5176387,Drew Carter,Drew,Carter,12.0,Guard,75.0,200.0,Portland,OR,,,2025,2026
223,2483,Oregon,Big Ten,2026,7254,4869779,Jamari Phillips,Jamari,Phillips,24.0,Guard,76.0,190.0,Modesto,CA,,,2025,2026
223,2483,Oregon,Big Ten,2026,10416,5252351,Luke Johnson,Luke,Johnson,7.0,Forward,80.0,,Portland,OR,,,2025,2026
313,26,UCLA,Big Ten,2026,529,5105626,Tyler Bilodeau,Tyler,Bilodeau,34.0,Forward,81.0,235.0,Kennewick,WA,,,2025,2026
313,26,UCLA,Big Ten,2026,530,4610012,Eric Dailey Jr.,Eric,Dailey Jr.,3.0,Guard,80.0,230.0,Palmetto,FL,,,2025,2026
313,26,UCLA,Big Ten,2026,531,5105794,Skyy Clark,Skyy,Clark,55.0,Guard,75.0,210.0,Los Angeles,CA,,,2025,2026
313,26,UCLA,Big Ten,2026,536,5060706,Trent Perry,Trent,Perry,0.0,Guard,76.0,190.0,West Covina,CA,,,2025,2026
313,26,UCLA,Big Ten,2026,540,5105639,Evan Manjikian,Evan,Manjikian,21.0,Forward,80.0,235.0,Glendale,CA,,,2023,2026
313,26,UCLA,Big Ten,2026,542,5239622,Christian Horry,Christian,Horry,7.0,Guard,74.0,180.0,La Canada,CA,,,2025,2026
313,26,UCLA,Big Ten,2026,543,5174981,Brandon Williams,Brandon,Williams,5.0,Guard,79.0,230.0,Queens,NY,,,2024,2026
313,26,UCLA,Big Ten,2026,544,5149633,Eric Freeny,Eric,Freeny,8.0,Guard,76.0,215.0,Corona,CA,,,2025,2026
313,26,UCLA,Big Ten,2026,545,5105640,Jack Seidler,Jack,Seidler,30.0,Guard,76.0,215.0,Marlboro,NJ,,,2023,2026
313,26,UCLA,Big Ten,2026,6436,5107782,Donovan Dent,Donovan,Dent,2.0,Guard,74.0,185.0,Riverside,CA,,,2026,2026
313,26,UCLA,Big Ten,2026,2946,5243402,Anthony Peoples Jr.,Anthony,Peoples Jr.,23.0,Forward,81.0,230.0,Corona,CA,,,2026,2026
313,26,UCLA,Big Ten,2026,8471,5105417,Steven Jamerson II,Steven,Jamerson II,24.0,Center,82.0,230.0,Los Angeles,CA,,,2026,2026
313,26,UCLA,Big Ten,2026,1833,5177743,Jamar Brown,Jamar,Brown,4.0,Guard,77.0,200.0,Chandler,AZ,,,2026,2026
313,26,UCLA,Big Ten,2026,202753,5312038,Markell Alston,Markell,Alston,10.0,Guard,73.0,185.0,Queensbridge,NY,,,2026,2026
313,26,UCLA,Big Ten,2026,2472,4711304,Xavier Booker,Xavier,Booker,1.0,Forward,83.0,245.0,Indianapolis,IN,,,2026,2026
323,30,USC,Big Ten,2026,7098,4702236,Terrance Williams II,Terrance,Williams II,5.0,Forward,79.0,235.0,Clinton,MD,,,2025,2026
323,30,USC,Big Ten,2026,7099,5239636,Jonah Goorin,Jonah,Goorin,21.0,Guard,76.0,177.0,San Francisco,CA,,,2025,2026
