"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"106","2261","Hampton","Big South","2020","36892","4598798","RJ Forbes","RJ","Forbes","24","Guard","75","205","Bowie","MD","","","2020","2020"
"106","2261","Hampton","Big South","2020","36893","4279786","Greg Heckstall","Greg","Heckstall","4","Guard","78","195","Norfolk","VA","","","2018","2020"
"106","2261","Hampton","Big South","2020","36894","4592664","Khiry Shelton","Khiry","Shelton","0","Center","82","270","Columbus","OH","","","2020","2020"
"106","2261","Hampton","Big South","2020","36895","4074579","Trey Carver","Trey","Carver","22","Guard","77","230","Elizabeth City","NC","","","2017","2020"
"236","2509","Purdue","Big Ten","2020","210","4431753","Mason Gillis","Mason","Gillis","18","Forward","78","225","New Castle","IN","","","2020","2024"
"236","2509","Purdue","Big Ten","2020","6678","4592726","Brandon Newman","Brandon","Newman","6","Guard","77","200","Valparaiso","IN","","","2020","2023"
"236","2509","Purdue","Big Ten","2020","16760","4397244","Emmanuel Dowuona","Emmanuel","Dowuona","23","Forward","82","245","Miami","FL","","","2019","2021"
"236","2509","Purdue","Big Ten","2020","17267","4431749","Isaiah Thompson","Isaiah","Thompson","11","Guard","73","160","Zionsville","IN","","","2020","2022"
"236","2509","Purdue","Big Ten","2020","20218","4397243","Eric Hunter Jr.","Eric","Hunter Jr.","2","Guard","76","170","Indianapolis","IN","","","2019","2022"
"236","2509","Purdue","Big Ten","2020","22236","4592727","Matt Frost","Matt","Frost","21","Forward","77","200","Columbus","IN","","","2020","2023"
"236","2509","Purdue","Big Ten","2020","25746","4277985","Sasha Stefanovic","Sasha","Stefanovic","55","Guard","76","200","Crown Point","IN","","1998-11-29","2018","2022"
"236","2509","Purdue","Big Ten","2020","25747","4397246","Trevion Williams","Trevion","Williams","50","Forward","82","265","Chicago","IL","","2000-09-16","2019","2022"
"236","2509","Purdue","Big Ten","2020","25748","4405098","Jared Wulbrun","Jared","Wulbrun","14","Guard","70","180","Stanford","CA","","","2020","2022"
"236","2509","Purdue","Big Ten","2020","26799","4277982","Aaron Wheeler","Aaron","Wheeler","1","Forward","81","205","Stamford","CT","","1998-09-24","2018","2021"
"236","2509","Purdue","Big Ten","2020","32079","4080105","Matt Haarms","Matt","Haarms","3","Forward","87","250","Amsterdam","Netherlands","","","2017","2020"
"236","2509","Purdue","Big Ten","2020","32276","4277984","Nojel Eastern","Nojel","Eastern","20","Guard","79","225","Evanston","IL","","1999-05-26","2018","2020"
"236","2509","Purdue","Big Ten","2020","36717","3948700","Jahaad Proctor","Jahaad","Proctor","3","Guard","75","205","Harrisburg","PA","","","2020","2020"
"236","2509","Purdue","Big Ten","2020","36718","3906964","Evan Boudreaux","Evan","Boudreaux","12","Forward","80","220","Lake Forest","IL","","","2019","2020"
"236","2509","Purdue","Big Ten","2020","36719","4066408","Tommy Luce","Tommy","Luce","15","Guard","70","160","Jeffersonville","IN","","","2017","2020"
"121","84","Indiana","Big Ten","2020","4070","4397011","Jerome Hunter","Jerome","Hunter","2","Forward","80","225","Columbus","OH","","","2019","2021"
"121","84","Indiana","Big Ten","2020","19957","4431684","Trayce Jackson-Davis","Trayce","Jackson-Davis","23","Forward","81","245","Greenwood","IN","","2000-02-22","2020","2023"
"121","84","Indiana","Big Ten","2020","19959","4277947","Race Thompson","Race","Thompson","25","Forward","80","235","Plymouth","MN","","1999-06-04","2018","2023"
"121","84","Indiana","Big Ten","2020","19961","4592611","Nathan Childress","Nathan","Childress","14","Forward","78","212","Zionsville","IN","","","2020","2023"
"121","84","Indiana","Big Ten","2020","19963","4597840","Michael Shipp","Michael","Shipp","4","Guard","75","190","Cincinnati","OH","","","2020","2023"
"121","84","Indiana","Big Ten","2020","20006","4431744","Armaan Franklin","Armaan","Franklin","4","Guard","76","195","Indianapolis","IN","","2000-11-17","2020","2021"
"121","84","Indiana","Big Ten","2020","20557","4397010","Rob Phinisee","Rob","Phinisee","10","Guard","73","190","Lafayette","IN","","","2019","2022"
"121","84","Indiana","Big Ten","2020","22255","4397012","Damezi Anderson","Damezi","Anderson","23","Forward","79","230","South Bend","IN","","","2019","2020"
"121","84","Indiana","Big Ten","2020","25812","4065763","Joey Brunk","Joey","Brunk","50","Center","83","255","Indianapolis","IN","","","2020","2021"
"121","84","Indiana","Big Ten","2020","26512","4277942","Al Durham","Al","Durham","1","Guard","76","180","Lilburn","GA","","","2018","2021"
"121","84","Indiana","Big Ten","2020","32022","4277943","Justin Smith","Justin","Smith","0","Forward","79","230","Buffalo Grove","IL","","1999-03-01","2018","2020"
"121","84","Indiana","Big Ten","2020","32091","4592613","Jacquez Henderson","Jacquez","Henderson","12","Guard","74","185","Winter Park","FL","","","2020","2021"
"121","84","Indiana","Big Ten","2020","32092","4592610","Cooper Bybee","Cooper","Bybee","0","Guard","73","188","Ellettsville","IN","","","2020","2021"
"121","84","Indiana","Big Ten","2020","35548","4066362","De'Ron Davis","De'Ron","Davis","20","Forward","82","255","Park Hill","CO","","","2017","2020"
"121","84","Indiana","Big Ten","2020","35549","4592612","Adrian Chapman","Adrian","Chapman","15","Guard","74","190","Brownsburg","IN","","","2020","2020"
"121","84","Indiana","Big Ten","2020","35550","4066361","Devonte Green","Devonte","Green","11","Guard","75","185","North Babylon","NY","","","2017","2020"
"118","356","Illinois","Big Ten","2020","3210","4592607","Benjamin Bosmans-Verdonk","Benjamin","Bosmans-Verdonk","31","Forward","81","240","Lommel","Belgium","","","2020","2022"
"118","356","Illinois","Big Ten","2020","15411","4592609","Jermaine Hamlin","Jermaine","Hamlin","34","Forward","82","235","Lincoln","IL","","","2020","2021"
"118","356","Illinois","Big Ten","2020","19899","4280073","Jacob Grandison","Jacob","Grandison","13","Guard","78","190","Oakland","CA","","","2020","2022"
"118","356","Illinois","Big Ten","2020","21901","4397000","Tevian Jones","Tevian","Jones","55","Guard","79","220","Chandler","AZ","","2000-06-29","2019","2020"
"118","356","Illinois","Big Ten","2020","25763","4277940","Da'Monte Williams","Da'Monte","Williams","20","Guard","75","215","Peoria","IL","","","2018","2022"
"118","356","Illinois","Big Ten","2020","25765","4432828","Kofi Cockburn","Kofi","Cockburn","21","Center","84","285","Kingston","Jamaica","","1999-09-01","2020","2022"
"118","356","Illinois","Big Ten","2020","25766","4592608","Austin Hutcherson","Austin","Hutcherson","22","Guard","78","190","New York","NY","","","2020","2022"
"118","356","Illinois","Big Ten","2020","25767","4277936","Trent Frazier","Trent","Frazier","1","Guard","74","175","Wellington","FL","","","2018","2022"
"118","356","Illinois","Big Ten","2020","31360","4397002","Ayo Dosunmu","Ayo","Dosunmu","11","Guard","77","200","Chicago","IL","","2000-01-17","2019","2021"
"118","356","Illinois","Big Ten","2020","31361","4397003","Giorgi Bezhanishvili","Giorgi","Bezhanishvili","15","Forward","81","245","Rustavi Georgin","Georgia","","1998-11-16","2019","2021"
"118","356","Illinois","Big Ten","2020","31362","4396999","Zach Griffith","Zach","Griffith","4","Forward","78","220","Fisher","IL","","","2019","2021"
"118","356","Illinois","Big Ten","2020","31363","3907342","Tyler Underwood","Tyler","Underwood","32","Guard","74","180","Champaign","IL","","","2018","2021"
"118","356","Illinois","Big Ten","2020","32343","4396998","Alan Griffin","Alan","Griffin","0","Forward","77","190","Ossining","NY","","2000-04-14","2019","2020"
"118","356","Illinois","Big Ten","2020","36046","4397001","Andres Feliz","Andres","Feliz","","Guard","74","195","Guachupita","Dominican Republic","","","2019","2020"
"118","356","Illinois","Big Ten","2020","36047","3913549","Kipper Nichols","Kipper","Nichols","2","Forward","78","220","Cleveland","OH","","","2016","2020"
"118","356","Illinois","Big Ten","2020","36048","4074216","Samson Oladimeji","Samson","Oladimeji","35","Forward","76","210","Rolling Meadows","IL","","","2017","2020"
"216","194","Ohio State","Big Ten","2020","16681","4592720","Ibrahima Diallo","Ibrahima","Diallo","11","Forward","84","246","Saly","Senegal","","","2020","2021"
"216","194","Ohio State","Big Ten","2020","17603","4431694","Alonzo Gaffney","Alonzo","Gaffney","8","Forward","81","200","Cleveland","OH","","","2020","2020"
"216","194","Ohio State","Big Ten","2020","20188","4277973","Musa Jallow","Musa","Jallow","21","Guard","77","210","Bloomington","IN","","","2018","2021"
"216","194","Ohio State","Big Ten","2020","20795","4397234","Luther Muhammad","Luther","Muhammad","1","Guard","75","195","Newark","NJ","","","2019","2020"
"216","194","Ohio State","Big Ten","2020","20821","4278141","Justice Sueing","Justice","Sueing","14","Forward","78","210","Honolulu","HI","","1999-03-15","2020","2023"
"216","194","Ohio State","Big Ten","2020","22082","4397236","Justin Ahrens","Justin","Ahrens","2","Guard","78","195","Versailles","OH","","","2019","2022"
"216","194","Ohio State","Big Ten","2020","25810","4432821","E.J. Liddell","E.J.","Liddell","32","Forward","78","240","Belleville","IL","","2000-12-18","2020","2022"
"216","194","Ohio State","Big Ten","2020","25815","4412299","Harrison Hookfin","Harrison","Hookfin","42","Forward","78","195","Cincinnati","OH","","","2019","2022"
"216","194","Ohio State","Big Ten","2020","25816","4277974","Kyle Young","Kyle","Young","25","Forward","80","225","Canton","OH","","","2018","2022"
"216","194","Ohio State","Big Ten","2020","31404","4397235","Duane Washington Jr.","Duane","Washington Jr.","4","Guard","74","197","Grand Rapids","MI","","2000-03-24","2019","2021"
"216","194","Ohio State","Big Ten","2020","31405","4065655","CJ Walker","CJ","Walker","13","Guard","73","195","Indianapolis","IN","","","2019","2021"
"216","194","Ohio State","Big Ten","2020","32208","4432820","D.J. Carton","D.J.","Carton","21","Guard","75","200","Bettendorf","IA","","2000-08-05","2020","2020"
"216","194","Ohio State","Big Ten","2020","36696","4277975","Kaleb Wesson","Kaleb","Wesson","34","Forward","81","270","Westerville","OH","","1999-07-27","2018","2020"
"216","194","Ohio State","Big Ten","2020","36697","4066402","Andre Wesson","Andre","Wesson","24","Forward","78","220","Westerville","OH","","","2017","2020"
"216","194","Ohio State","Big Ten","2020","36698","3936071","Danny Hummer","Danny","Hummer","40","Guard","72","175","Upper Arlington","OH","","","2018","2020"
"124","2294","Iowa","Big Ten","2020","475","4397032","CJ Fredrick Jr.","CJ","Fredrick Jr.","5","Guard","75","185","Cincinnati","OH","","","2019","2021"
"124","2294","Iowa","Big Ten","2020","1496","4432836","Patrick McCaffery","Patrick","McCaffery","22","Forward","81","215","Iowa City","IA","","","2020","2024"
"124","2294","Iowa","Big Ten","2020","17597","4432880","Joe Toussaint","Joe","Toussaint","6","Guard","72","190","Bronx","NY","","","2020","2022"
"124","2294","Iowa","Big Ten","2020","20521","4397031","Michael Baer","Michael","Baer","24","Forward","79","218","Bettendorf","IA","","","2019","2021"
"124","2294","Iowa","Big Ten","2020","20845","4277950","Connor McCaffery","Connor","McCaffery","30","Guard","78","215","Iowa City","IA","","","2018","2023"
"124","2294","Iowa","Big Ten","2020","20872","4277949","Austin Ash","Austin","Ash","10","Guard","75","185","Cedar Rapids","IA","","","2018","2022"
"124","2294","Iowa","Big Ten","2020","21154","4277948","Jack Nunge","Jack","Nunge","24","Center","84","245","Newburgh","IN","","","2018","2021"
"124","2294","Iowa","Big Ten","2020","27701","4066366","Jordan Bohannon","Jordan","Bohannon","3","Guard","73","175","Marion","IA","","1997-06-19","2017","2022"
"124","2294","Iowa","Big Ten","2020","31474","4066370","Cordell Pemsl","Cordell","Pemsl","35","Forward","81","250","Dubuque","IA","","","2017","2020"
"124","2294","Iowa","Big Ten","2020","31694","4277951","Luka Garza","Luka","Garza","55","Center","82","243","Washington","DC","","1998-12-27","2018","2021"
"124","2294","Iowa","Big Ten","2020","31695","4397033","Joe Wieskamp","Joe","Wieskamp","10","Guard","78","205","Muscatine","IA","","1999-08-23","2019","2021"
"124","2294","Iowa","Big Ten","2020","31696","4397034","Nicolas Hobbs","Nicolas","Hobbs","24","Guard","74","200","Chicago","IL","","","2019","2021"
"124","2294","Iowa","Big Ten","2020","32387","4066369","Riley Till","Riley","Till","21","Forward","79","200","Dubuque","IA","","","2017","2020"
"124","2294","Iowa","Big Ten","2020","37624","4066368","Ryan Kriener","Ryan","Kriener","15","Forward","82","255","Spirit Lake","IA","","","2017","2020"
"124","2294","Iowa","Big Ten","2020","37625","3911894","Bakari Evelyn","Bakari","Evelyn","4","Guard","74","180","Detroit","MI","","","2020","2020"
"124","2294","Iowa","Big Ten","2020","37626","4592621","Aidan Vanderloo","Aidan","Vanderloo","51","Guard","74","190","Sioux City","IA","","","2020","2020"
"355","275","Wisconsin","Big Ten","2020","16507","4433105","Tyler Wahl","Tyler","Wahl","5","Forward","81","225","Lakeville","MN","","2001-03-07","2020","2024"
"355","275","Wisconsin","Big Ten","2020","31351","4066399","Micah Potter","Micah","Potter","11","Forward","81","248","Mentor","OH","","1998-04-06","2020","2021"
"355","275","Wisconsin","Big Ten","2020","20333","4277992","Kobe King","Kobe","King","35","Guard","76","195","La Crosse","WI","","","2018","2020"
"355","275","Wisconsin","Big Ten","2020","20335","4397278","Joe Hedstrom","Joe","Hedstrom","32","Center","84","240","Hopkins","MN","","","2019","2021"
"355","275","Wisconsin","Big Ten","2020","26555","4067425","Trevor Anderson","Trevor","Anderson","21","Guard","75","205","Stevens Point","WI","","","2018","2021"
"355","275","Wisconsin","Big Ten","2020","26999","4277993","Brad Davison","Brad","Davison","34","Guard","76","200","Maple Grove","MN","","","2018","2022"
"355","275","Wisconsin","Big Ten","2020","27001","4397252","Carter Higginbottom","Carter","Higginbottom","4","Guard","72","193","Chicago","IL","","","2019","2022"
"355","275","Wisconsin","Big Ten","2020","31352","4277994","Nate Reuvers","Nate","Reuvers","35","Forward","83","235","Lakeville","MN","","1996-09-30","2018","2021"
"355","275","Wisconsin","Big Ten","2020","31353","4066414","Aleem Ford","Aleem","Ford","","Forward","80","220","Lawrenceville","GA","","1997-12-22","2017","2021"
"355","275","Wisconsin","Big Ten","2020","31354","4066413","D'Mitrik Trice","D'Mitrik","Trice","0","Guard","72","185","Huber Heights","OH","","1996-05-02","2017","2021"
"355","275","Wisconsin","Big Ten","2020","31356","4277991","Walt McGrory","Walt","McGrory","3","Guard","75","205","Minneapolis","MN","","","2018","2021"
"355","275","Wisconsin","Big Ten","2020","34940","3908320","Brevin Pritzl","Brevin","Pritzl","1","Guard","75","204","De Pere","WI","","","2016","2020"
