"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"190","160","New Hampshire","Am. East","2022","26012","4278238","Josh Hopkins","Josh","Hopkins","5","Guard","77","210","Greensboro","NC","","","2018","2022"
"190","160","New Hampshire","Am. East","2022","26013","4397814","Tayler Mattos","Tayler","Mattos","1","Center","83","240","New London","NH","","","2021","2022"
"306","399","UAlbany","Am. East","2022","3342","4585592","Will Amica","Will","Amica","22","Guard","72","170","Syracuse","NY","","","2021","2024"
"306","399","UAlbany","Am. East","2022","4767","4896621","Aaron Reddish","Aaron","Reddish","2","Forward","79","195","Norristown","PA","","","2022","2025"
"306","399","UAlbany","Am. East","2022","4768","4896620","Justin Neely","Justin","Neely","12","Forward","78","220","Miami Beach","FL","","","2022","2025"
"306","399","UAlbany","Am. East","2022","5179","4431833","Gerald Drumgoole Jr.","Gerald","Drumgoole Jr.","5","Guard","77","210","Rochester","NY","","","2022","2023"
"306","399","UAlbany","Am. East","2022","17321","4896619","Ny'Mire Little","Ny'Mire","Little","3","Guard","76","205","Chester","PA","","","2022","2024"
"306","399","UAlbany","Am. East","2022","20558","4433012","Trey Hutcheson","Trey","Hutcheson","3","Forward","77","200","Marion","IA","","","2020","2023"
"306","399","UAlbany","Am. East","2022","20561","4896618","Tairi Ketner","Tairi","Ketner","11","Forward","79","260","Philadelphia","PA","","","2022","2023"
"306","399","UAlbany","Am. East","2022","21030","4700941","Jamel Horton Jr.","Jamel","Horton Jr.","2","Guard","75","200","Queens","NY","","","2021","2022"
"306","399","UAlbany","Am. East","2022","21720","4279195","Jarvis Doles","Jarvis","Doles","1","Forward","80","210","Baltimore","MD","","","2021","2022"
"306","399","UAlbany","Am. East","2022","26447","4278335","De'Vondre Perry","De'Vondre","Perry","2","Forward","79","220","Baltimore","MD","","","2022","2022"
"306","399","UAlbany","Am. East","2022","26448","4280043","Paul Newman","Paul","Newman","24","Center","81","225","Philadelphia","PA","","","2022","2022"
"306","399","UAlbany","Am. East","2022","26449","4896617","Matt Cerruti","Matt","Cerruti","20","Guard","76","190","Philadelphia","PA","","","2022","2022"
"306","399","UAlbany","Am. East","2022","26450","4701562","Luke Fizulich","Luke","Fizulich","25","Guard","74","185","Harrington Park","NJ","","","2022","2022"
"306","399","UAlbany","Am. East","2022","26451","4067132","Chuck Champion","Chuck","Champion","30","Guard","76","185","Philadelphia","PA","","","2021","2022"
"306","399","UAlbany","Am. East","2022","26452","4397493","Sam Shafer","Sam","Shafer","23","Forward","78","200","Frankfort","IL","","","2020","2022"
"285","2619","Stony Brook","Am. East","2022","2205","4897992","Tanahj Pettway","Tanahj","Pettway","11","Point Guard","74","180","Worcester","MA","","","2022","2023"
"285","2619","Stony Brook","Am. East","2022","16056","4396789","Frankie Policelli","Frankie","Policelli","1","Forward","81","225","New Hartford","NY","","","2020","2023"
"285","2619","Stony Brook","Am. East","2022","17300","4592935","Tyler Stephenson-Moore","Tyler","Stephenson-Moore","14","Guard","75","195","Jamaica","NY","","","2020","2024"
"285","2619","Stony Brook","Am. East","2022","21580","4897991","Kaine Roberts","Kaine","Roberts","10","Guard","74","175","Tokyo","Japan","","","2022","2023"
"285","2619","Stony Brook","Am. East","2022","21938","4398108","Tykei Greene","Tykei","Greene","4","Guard","76","205","Queens","NY","","","2021","2022"
"285","2619","Stony Brook","Am. East","2022","26426","4701164","Mohamed Diallo","Mohamed","Diallo","11","Forward","78","215","Harlem","NY","","","2021","2022"
"285","2619","Stony Brook","Am. East","2022","26427","4701163","Juan Felix Rodriguez","Juan Felix","Rodriguez","5","Guard","72","190","Lawrence","MA","","","2021","2022"
"285","2619","Stony Brook","Am. East","2022","26428","4701015","Anthony Roberts","Anthony","Roberts","15","Guard","76","190","Detroit","MI","","","2022","2022"
"285","2619","Stony Brook","Am. East","2022","26429","4279625","Jahlil Jenkins","Jahlil","Jenkins","1","Guard","72","160","Ranson","WV","","","2022","2022"
"285","2619","Stony Brook","Am. East","2022","26431","4710328","Payton Shumpert","Payton","Shumpert","24","Forward","79","205","Syracuse","NY","","","2022","2022"
"285","2619","Stony Brook","Am. East","2022","26432","4279310","Jaden Sayles","Jaden","Sayles","23","Forward","81","250","Cincinnati","OH","","","2021","2022"
"285","2619","Stony Brook","Am. East","2022","26433","4396587","Alex Christie","Alex","Christie","21","Center","84","280","Oakville","ON","","","2019","2022"
"285","2619","Stony Brook","Am. East","2022","26434","4279868","Omar Habwe","Omar","Habwe","13","Guard","78","225","Lexington","VA","","","2021","2022"
"285","2619","Stony Brook","Am. East","2022","26435","4900666","Preston Shumpert","Preston","Shumpert","12","Guard","76","205","Syracuse","NY","","","2022","2022"
"285","2619","Stony Brook","Am. East","2022","26430","4278240","Elijah Olaniyi","Elijah","Olaniyi","3","Guard","77","205","Newark","NJ","","","2022","2022"
"317","2378","UMBC","Am. East","2022","886","4898003","JC Harris","JC","Harris","20","Guard","73","190","Gaithersburg","MD","","","2022","2025"
"317","2378","UMBC","Am. East","2022","6840","4590396","Hakim Byrd","Hakim","Byrd","8","Guard","70","155","Philadelphia","PA","","","2022","2022"
"317","2378","UMBC","Am. East","2022","15229","4592939","Nathan Johnson","Nathan","Johnson","25","Forward","79","205","Adel","IA","","","2020","2022"
"317","2378","UMBC","Am. East","2022","15980","4898002","Yaw Obeng-Mensah","Yaw","Obeng-Mensah","15","Forward","79","215","Toronto","ON","","","2022","2023"
"317","2378","UMBC","Am. East","2022","20448","4397601","L.J. Owens","L.J.","Owens","1","Guard","75","165","Annapolis","MD","","","2020","2022"
"317","2378","UMBC","Am. East","2022","21719","4397587","Jacob Boonyasith","Jacob","Boonyasith","41","Guard","75","215","Grand Rapids","MI","","","2021","2023"
"317","2378","UMBC","Am. East","2022","21722","4898000","Tre Edwards","Tre","Edwards","5","Guard","79","195","Hamilton","ON","","","2022","2023"
"317","2378","UMBC","Am. East","2022","21723","4701172","Matteo Picarelli","Matteo","Picarelli","34","Guard","74","185","Milan","Italy","","","2021","2023"
"317","2378","UMBC","Am. East","2022","21724","4431963","Anyang Garang","Anyang","Garang","21","Forward","81","210","Adelaide","SA","","","2022","2023"
"317","2378","UMBC","Am. East","2022","21897","4396591","RJ Eytle-Rock","RJ","Eytle-Rock","5","Guard","76","225","London","England","","","2019","2022"
"317","2378","UMBC","Am. East","2022","26726","4278250","Dimitrije Spasojevic","Dimitrije","Spasojevic","32","Forward","81","240","Vrbas","Serbia","","","2020","2022"
"317","2378","UMBC","Am. East","2022","26727","4592938","Keondre Kennedy","Keondre","Kennedy","0","Guard","78","180","Atlanta","GA","","","2020","2022"
"317","2378","UMBC","Am. East","2022","26728","4278386","Darnell Rogers","Darnell","Rogers","5","Guard","62","150","Baltimore","MD","","","2020","2022"
"317","2378","UMBC","Am. East","2022","26729","4397468","Szymon Wojcik","Szymon","Wojcik","10","Forward","81","220","Wroclaw","Poland","","","2021","2022"
"317","2378","UMBC","Am. East","2022","26730","4067329","Ray Salnave","Ray","Salnave","4","Guard","75","210","Elmont","NY","","","2022","2022"
"317","2378","UMBC","Am. East","2022","26731","4898001","Kenny Sumpter","Kenny","Sumpter","14","Guard","","","Havre De Grace","MD","","","2022","2022"
"317","2378","UMBC","Am. East","2022","26732","4701171","Brendan Davis","Brendan","Davis","24","Guard","72","160","Annapolis","MD","","","2021","2022"
"24","2066","Binghamton","Am. East","2022","7423","4701166","Kellen Amos","Kellen","Amos","1","Guard","79","190","Houston","TX","","","2021","2022"
"24","2066","Binghamton","Am. East","2022","16259","4398164","Ogheneyole Akuwovo","Ogheneyole","Akuwovo","15","Forward","81","220","Delta State","Nigeria","","","2020","2023"
"24","2066","Binghamton","Am. East","2022","16609","4432056","John McGriff","John","McGriff","3","Guard","72","185","Glenn Dale","MD","","","2022","2023"
"24","2066","Binghamton","Am. East","2022","16714","4592893","Dan Petcash","Dan","Petcash","11","Guard","76","205","Pittsburgh","PA","","","2020","2024"
"24","2066","Binghamton","Am. East","2022","16716","4432139","Taveion White","Taveion","White","10","Forward","80","220","Prosper","TX","","","2022","2024"
"24","2066","Binghamton","Am. East","2022","17055","4592895","Ador Athuai","Ador","Athuai","5","Center","83","200","Wun Rog","South Sudan","","","2020","2023"
"24","2066","Binghamton","Am. East","2022","17322","4397473","Tyler Bertram","Tyler","Bertram","23","Guard","75","170","Cooperstown","NY","","","2021","2022"
"24","2066","Binghamton","Am. East","2022","17327","4432126","George Tinsley","George","Tinsley","11","Forward","78","210","Clarks Summit","PA","","","2020","2022"
"24","2066","Binghamton","Am. East","2022","20920","4702061","Jacob Falko","Jacob","Falko","3","Guard","75","190","North East","MD","","","2022","2023"
"24","2066","Binghamton","Am. East","2022","20922","4398106","Christian Hinckson","Christian","Hinckson","24","Guard","78","210","Queens","NY","","","2021","2023"
"24","2066","Binghamton","Am. East","2022","23999","4896622","Brett Hutchison","Brett","Hutchison","3","Guard","71","170","Orange","CT","","","2022","2022"
"24","2066","Binghamton","Am. East","2022","26751","4701165","Bryce Beamer","Bryce","Beamer","2","Forward","78","225","Tampa","FL","","","2021","2022"
"24","2066","Binghamton","Am. East","2022","26752","4592897","Yarden Willis","Yarden","Willis","44","Center","85","250","Roswell","GA","","","2020","2022"
"24","2066","Binghamton","Am. East","2022","26753","4592894","Alex Brodsky","Alex","Brodsky","22","Guard","77","200","Woodcliff Lake","NJ","","","2020","2022"
"24","2066","Binghamton","Am. East","2022","26754","4592890","Hakon Hjalmarsson","Hakon","Hjalmarsson","1","Guard","75","175","Reykjavik","Iceland","","","2020","2022"
"318","2349","UMass Lowell","Am. East","2022","1260","4700953","Max Brooks","Max","Brooks","10","Forward","79","205","Waldorf","MD","","","2021","2025"
"318","2349","UMass Lowell","Am. East","2022","1261","4567710","Quinton Mincey","Quinton","Mincey","3","Guard","78","205","Upper Marlboro","MD","","","2022","2025"
"318","2349","UMass Lowell","Am. East","2022","1266","4898004","Ephraim Acquah","Ephraim","Acquah","33","Forward","79","192","Hagerstown","MD","","","2022","2025"
"318","2349","UMass Lowell","Am. East","2022","1270","4700954","Anthony Blunt","Anthony","Blunt","14","Guard","75","185","Glenn Dale","MD","","","2021","2025"
"318","2349","UMass Lowell","Am. East","2022","4705","4592914","Connor Withers","Connor","Withers","7","Forward","80","200","Manassas","VA","","","2020","2023"
"318","2349","UMass Lowell","Am. East","2022","15406","4592912","Kalil Thomas","Kalil","Thomas","15","Guard","77","200","New Orleans","LA","","","2020","2022"
"318","2349","UMass Lowell","Am. East","2022","15550","4431843","Ayinde Hikim","Ayinde","Hikim","2","Guard","71","180","Washington","DC","","","2022","2024"
"318","2349","UMass Lowell","Am. East","2022","20173","4396569","Allin Blunt","Allin","Blunt","15","Forward","79","205","Crownsville","MD","","","2019","2023"
"318","2349","UMass Lowell","Am. East","2022","20174","4397833","Everette Hammond","Everette","Hammond","0","Guard","75","185","Silver Spring","MD","","","2022","2023"
"318","2349","UMass Lowell","Am. East","2022","20175","4433017","Darion Jordan-Thomas","Darion","Jordan-Thomas","12","Forward","79","210","Brockton","MA","","","2021","2023"
"318","2349","UMass Lowell","Am. East","2022","26255","4066996","John Hall","John","Hall","23","Forward","79","208","Philadelphia","PA","","","2022","2022"
"318","2349","UMass Lowell","Am. East","2022","26256","4290752","Justin Faison","Justin","Faison","0","Guard","72","175","Prince George County","MD","","","2022","2022"
"318","2349","UMass Lowell","Am. East","2022","26257","4700956","Caleb Bates","Caleb","Bates","22","Forward","79","230","Detroit","MI","","","2021","2022"
"318","2349","UMass Lowell","Am. East","2022","26258","4700955","Richie Greaves","Richie","Greaves","21","Guard","73","178","Staten Island","NY","","","2021","2022"
"318","2349","UMass Lowell","Am. East","2022","26259","4431822","Gregory Hammond","Gregory","Hammond","3","Guard","78","210","New Orleans","LA","","","2021","2022"
"318","2349","UMass Lowell","Am. East","2022","26260","4396565","Bryce Daley","Bryce","Daley","1","Guard","76","190","Pittsfield","MA","","","2019","2022"
"186","2885","NJIT","Am. East","2022","1269","4701160","Mekhi Gray","Mekhi","Gray","24","Guard","76","190","Montrose","NY","","","2021","2024"
"186","2885","NJIT","Am. East","2022","15287","4396755","Kjell de Graaf","Kjell","de Graaf","33","Forward","82","230","Rotterdam","Netherlands","","","2019","2024"
"186","2885","NJIT","Am. East","2022","15290","4897183","Eyal Nankin","Eyal","Nankin","10","Forward","79","210","Ra'anana","Israel","","","2022","2024"
"186","2885","NJIT","Am. East","2022","19893","4701158","Dylan O'Hearn","Dylan","O'Hearn","2","Guard","76","195","Windsor","ON","","","2021","2022"
"186","2885","NJIT","Am. East","2022","20482","4701159","Miles Coleman","Miles","Coleman","5","Forward","77","210","West Palm Beach","FL","","","2021","2023"
"186","2885","NJIT","Am. East","2022","20483","4396754","Souleymane Diakite","Souleymane","Diakite","21","Forward","81","230","Bamako","Mali","","","2019","2023"
"186","2885","NJIT","Am. East","2022","20484","4432978","Da'mir Faison","Da'mir","Faison","35","Forward","79","200","Philadelphia","PA","","","2020","2023"
"186","2885","NJIT","Am. East","2022","20486","4710326","Keeshawn Mason","Keeshawn","Mason","25","Forward","81","235","Shawnee","KS","","","2022","2023"
"186","2885","NJIT","Am. East","2022","28164","4280072","Matt Faw","Matt","Faw","15","Forward","81","225","King Of Prussia","PA","","","2022","2022"
"186","2885","NJIT","Am. East","2022","28165","4398043","Antwuan Butler","Antwuan","Butler","23","Guard","72","205","Philadelphia","PA","","","2021","2022"
"186","2885","NJIT","Am. East","2022","28166","4897181","James Lee","James","Lee","1","Guard","75","180","Frederick","MD","","","2022","2022"
"186","2885","NJIT","Am. East","2022","28167","4592280","Jason Murphy","Jason","Murphy","13","Forward","80","240","Owings Mills","MD","","","2020","2022"
"186","2885","NJIT","Am. East","2022","28168","4897182","Jacob Mansson","Jacob","Mansson","3","Guard","79","175","Malmo","Sweden","","","2022","2022"
"186","2885","NJIT","Am. East","2022","28169","4897180","Chauncey Sterling","Chauncey","Sterling","0","Guard","72","180","Willingboro","NJ","","","2022","2022"
"113","248","Houston","American","2022","113","4433068","J'Wan Roberts","J'Wan","Roberts","13","Forward","80","235","Saint Thomas","Virgin Islands","","","2020","2025"
"113","248","Houston","American","2022","124","4684301","Ja'Vier Francis","Ja'Vier","Francis","5","Forward","80","235","New Orleans","LA","","","2022","2025"
"113","248","Houston","American","2022","448","4432243","Tramon Mark","Tramon","Mark","12","Guard","77","210","Dickinson","TX","","","2021","2023"
"113","248","Houston","American","2022","15267","4432241","Jamal Shead","Jamal","Shead","1","Guard","73","201","Manor","TX","","2002-07-24","2021","2024"
"113","248","Houston","American","2022","15268","4701204","Ryan Elvin","Ryan","Elvin","20","Guard","73","170","Round Rock","TX","","","2021","2024"
"113","248","Houston","American","2022","15321","4684151","Robbie Armbrester","Robbie","Armbrester","32","Forward","77","215","Atlanta","GA","","","2022","2022"
"113","248","Houston","American","2022","19863","4432107","Marcus Sasser","Marcus","Sasser","0","Guard","74","195","Dallas","TX","","2000-09-21","2020","2023"
"113","248","Houston","American","2022","19864","4395708","Reggie Chaney","Reggie","Chaney","32","Forward","80","230","Tulsa","OK","","","2021","2023"
